19:56, Thursday, January 17, 2019
Study name:Static 2 Filled Compression
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
320  ,-2.84829e-004  ,-4.87177e-007  ,1.80355e-005  ,2.85400e-004
321  ,-2.84950e-004  ,-4.88634e-007  ,2.00076e-005  ,2.85652e-004
322  ,-2.85073e-004  ,-4.70035e-007  ,2.19681e-005  ,2.85919e-004
323  ,-2.85208e-004  ,-4.10913e-007  ,2.39199e-005  ,2.86209e-004
324  ,-2.85347e-004  ,-3.33120e-007  ,2.58636e-005  ,2.86517e-004
325  ,-2.85492e-004  ,-2.29712e-007  ,2.77978e-005  ,2.86842e-004
326  ,-2.85642e-004  ,-7.57093e-008  ,2.97177e-005  ,2.87184e-004
327  ,-2.85790e-004  ,9.37808e-008  ,3.16365e-005  ,2.87536e-004
328  ,-2.85935e-004  ,2.52709e-007  ,3.35485e-005  ,2.87896e-004
329  ,-2.86079e-004  ,3.66566e-007  ,3.54581e-005  ,2.88268e-004
330  ,-2.86213e-004  ,4.50904e-007  ,3.73532e-005  ,2.88640e-004
331  ,-2.86339e-004  ,5.40873e-007  ,3.92347e-005  ,2.89015e-004
332  ,-2.86465e-004  ,6.79928e-007  ,4.11130e-005  ,2.89401e-004
333  ,-2.86586e-004  ,8.50787e-007  ,4.29859e-005  ,2.89793e-004
334  ,-2.86702e-004  ,1.07980e-006  ,4.48542e-005  ,2.90191e-004
335  ,-2.86817e-004  ,1.34596e-006  ,4.67199e-005  ,2.90600e-004
336  ,-2.86872e-004  ,1.47016e-006  ,4.76555e-005  ,2.90807e-004
337  ,-2.86917e-004  ,1.56638e-006  ,4.84035e-005  ,2.90976e-004
338  ,-2.86952e-004  ,1.64051e-006  ,4.90017e-005  ,2.91110e-004
339  ,-2.85529e-004  ,1.98429e-006  ,-4.94977e-005  ,2.89795e-004
340  ,-2.83717e-004  ,1.97501e-006  ,-4.94631e-005  ,2.88003e-004
341  ,-2.81452e-004  ,1.96205e-006  ,-4.94195e-005  ,2.85764e-004
342  ,-2.78621e-004  ,1.94683e-006  ,-4.93653e-005  ,2.82968e-004
343  ,-2.72958e-004  ,1.91886e-006  ,-4.92593e-005  ,2.77374e-004
344  ,-2.67264e-004  ,1.88166e-006  ,-4.91590e-005  ,2.71754e-004
345  ,-2.61572e-004  ,1.83742e-006  ,-4.90615e-005  ,2.66140e-004
346  ,-2.55885e-004  ,1.79982e-006  ,-4.89704e-005  ,2.60534e-004
347  ,-2.50203e-004  ,1.76957e-006  ,-4.88903e-005  ,2.54941e-004
348  ,-2.44527e-004  ,1.74304e-006  ,-4.88123e-005  ,2.49358e-004
349  ,-2.38856e-004  ,1.71296e-006  ,-4.87388e-005  ,2.43784e-004
350  ,-2.33194e-004  ,1.66304e-006  ,-4.86687e-005  ,2.38224e-004
351  ,-2.27546e-004  ,1.61561e-006  ,-4.85990e-005  ,2.32684e-004
352  ,-2.21911e-004  ,1.57939e-006  ,-4.85343e-005  ,2.27162e-004
353  ,-2.16283e-004  ,1.55162e-006  ,-4.84694e-005  ,2.21653e-004
354  ,-2.10667e-004  ,1.50750e-006  ,-4.84020e-005  ,2.16161e-004
355  ,-2.05061e-004  ,1.44493e-006  ,-4.83336e-005  ,2.10685e-004
356  ,-1.99471e-004  ,1.33616e-006  ,-4.82546e-005  ,2.05229e-004
357  ,-1.93900e-004  ,1.20876e-006  ,-4.81706e-005  ,1.99797e-004
358  ,-1.88343e-004  ,1.07546e-006  ,-4.80779e-005  ,1.94385e-004
359  ,-1.82804e-004  ,9.42418e-007  ,-4.79743e-005  ,1.88996e-004
360  ,-1.77283e-004  ,8.11664e-007  ,-4.78546e-005  ,1.83630e-004
361  ,-1.71780e-004  ,6.88844e-007  ,-4.77179e-005  ,1.78285e-004
362  ,-1.66299e-004  ,6.07837e-007  ,-4.75675e-005  ,1.72969e-004
363  ,-1.60830e-004  ,5.46905e-007  ,-4.73950e-005  ,1.67669e-004
364  ,-1.55382e-004  ,4.82145e-007  ,-4.71964e-005  ,1.62393e-004
365  ,-1.49952e-004  ,4.20845e-007  ,-4.69719e-005  ,1.57137e-004
366  ,-1.44543e-004  ,3.57467e-007  ,-4.67152e-005  ,1.51905e-004
367  ,-1.39152e-004  ,2.91859e-007  ,-4.64242e-005  ,1.46693e-004
368  ,-1.33785e-004  ,2.32320e-007  ,-4.60926e-005  ,1.41503e-004
369  ,-1.28438e-004  ,1.91503e-007  ,-4.57182e-005  ,1.36332e-004
370  ,-1.23109e-004  ,1.66650e-007  ,-4.52955e-005  ,1.31177e-004
371  ,-1.17802e-004  ,1.62340e-007  ,-4.48208e-005  ,1.26040e-004
372  ,-1.12512e-004  ,1.78542e-007  ,-4.42900e-005  ,1.20916e-004
373  ,-1.07238e-004  ,1.86115e-007  ,-4.36904e-005  ,1.15796e-004
374  ,-1.01981e-004  ,1.89396e-007  ,-4.30171e-005  ,1.10682e-004
375  ,-9.67373e-005  ,1.76141e-007  ,-4.22630e-005  ,1.05567e-004
376  ,-9.15081e-005  ,1.42996e-007  ,-4.14186e-005  ,1.00445e-004
377  ,-8.62925e-005  ,1.10362e-007  ,-4.04768e-005  ,9.53141e-005
378  ,-8.10819e-005  ,1.03549e-007  ,-3.94306e-005  ,9.01613e-005
379  ,-7.58691e-005  ,8.09160e-008  ,-3.82610e-005  ,8.49707e-005
380  ,-7.06528e-005  ,3.43730e-008  ,-3.69556e-005  ,7.97342e-005
381  ,-6.54267e-005  ,-3.32519e-008  ,-3.54986e-005  ,7.44365e-005
382  ,-6.01819e-005  ,-1.16923e-007  ,-3.38725e-005  ,6.90596e-005
383  ,-5.49060e-005  ,-1.77022e-007  ,-3.20613e-005  ,6.35817e-005
384  ,-4.95794e-005  ,-2.09681e-007  ,-3.00404e-005  ,5.79706e-005
385  ,-4.41774e-005  ,-2.43266e-007  ,-2.77678e-005  ,5.21800e-005
386  ,-3.86772e-005  ,-2.73708e-007  ,-2.52137e-005  ,4.61707e-005
387  ,-3.30229e-005  ,-2.96745e-007  ,-2.23210e-005  ,3.98601e-005
388  ,-2.71476e-005  ,-3.37494e-007  ,-1.90108e-005  ,3.31439e-005
389  ,-2.09039e-005  ,-4.07100e-007  ,-1.51565e-005  ,2.58236e-005
390  ,-1.41190e-005  ,-4.99083e-007  ,-1.05754e-005  ,1.76475e-005
391  ,-1.03359e-005  ,-5.52117e-007  ,-7.86449e-006  ,1.29995e-005
392  ,-6.93323e-006  ,-6.33199e-007  ,-5.32776e-006  ,8.76674e-006
393  ,-3.69448e-006  ,-7.34987e-007  ,-2.83573e-006  ,4.71495e-006
394  ,-3.59915e-006  ,3.24984e-007  ,-2.88451e-006  ,4.62384e-006
395  ,-6.94092e-006  ,1.55850e-007  ,-5.35109e-006  ,8.76555e-006
396  ,-1.03496e-005  ,1.26751e-007  ,-7.89212e-006  ,1.30160e-005
397  ,-1.41260e-005  ,1.12504e-007  ,-1.06215e-005  ,1.76740e-005
398  ,-2.09315e-005  ,1.32878e-007  ,-1.52123e-005  ,2.58759e-005
399  ,-2.71494e-005  ,1.68470e-007  ,-1.90451e-005  ,3.31638e-005
400  ,-3.30253e-005  ,1.86383e-007  ,-2.23531e-005  ,3.98794e-005
401  ,-3.86770e-005  ,1.94313e-007  ,-2.52416e-005  ,4.61853e-005
402  ,-4.41822e-005  ,2.14224e-007  ,-2.77901e-005  ,5.21958e-005
403  ,-4.95883e-005  ,2.40637e-007  ,-3.00573e-005  ,5.79871e-005
404  ,-5.49157e-005  ,2.68358e-007  ,-3.20780e-005  ,6.35988e-005
405  ,-6.02005e-005  ,3.25203e-007  ,-3.38829e-005  ,6.90816e-005
406  ,-6.54460e-005  ,4.06369e-007  ,-3.55005e-005  ,7.44555e-005
407  ,-7.06675e-005  ,4.72749e-007  ,-3.69515e-005  ,7.97466e-005
408  ,-7.58772e-005  ,5.18615e-007  ,-3.82536e-005  ,8.49762e-005
409  ,-8.10853e-005  ,5.41331e-007  ,-3.94241e-005  ,9.01631e-005
410  ,-8.62970e-005  ,5.48553e-007  ,-4.04762e-005  ,9.53195e-005
411  ,-9.15180e-005  ,5.81876e-007  ,-4.14159e-005  ,1.00455e-004
412  ,-9.67439e-005  ,6.16066e-007  ,-4.22580e-005  ,1.05572e-004
413  ,-1.01981e-004  ,6.30348e-007  ,-4.30103e-005  ,1.10682e-004
414  ,-1.07236e-004  ,6.28385e-007  ,-4.36837e-005  ,1.15794e-004
415  ,-1.12508e-004  ,6.22457e-007  ,-4.42842e-005  ,1.20912e-004
416  ,-1.17800e-004  ,6.07672e-007  ,-4.48223e-005  ,1.26041e-004
417  ,-1.23114e-004  ,6.13630e-007  ,-4.52964e-005  ,1.31183e-004
418  ,-1.28446e-004  ,6.40341e-007  ,-4.57169e-005  ,1.36341e-004
419  ,-1.33798e-004  ,6.82803e-007  ,-4.60891e-005  ,1.41515e-004
420  ,-1.39170e-004  ,7.43818e-007  ,-4.64175e-005  ,1.46709e-004
421  ,-1.44559e-004  ,8.11271e-007  ,-4.67054e-005  ,1.51918e-004
422  ,-1.49968e-004  ,8.76206e-007  ,-4.69616e-005  ,1.57152e-004
423  ,-1.55398e-004  ,9.39291e-007  ,-4.71861e-005  ,1.62407e-004
424  ,-1.60847e-004  ,1.00563e-006  ,-4.73820e-005  ,1.67683e-004
425  ,-1.66314e-004  ,1.06812e-006  ,-4.75547e-005  ,1.72983e-004
426  ,-1.71807e-004  ,1.15085e-006  ,-4.77043e-005  ,1.78311e-004
427  ,-1.77314e-004  ,1.27517e-006  ,-4.78320e-005  ,1.83657e-004
428  ,-1.82838e-004  ,1.40711e-006  ,-4.79465e-005  ,1.89026e-004
429  ,-1.88378e-004  ,1.54149e-006  ,-4.80515e-005  ,1.94416e-004
430  ,-1.93933e-004  ,1.67633e-006  ,-4.81422e-005  ,1.99826e-004
431  ,-1.99502e-004  ,1.80502e-006  ,-4.82238e-005  ,2.05256e-004
432  ,-2.05083e-004  ,1.91481e-006  ,-4.82978e-005  ,2.10702e-004
433  ,-2.10680e-004  ,1.97871e-006  ,-4.83682e-005  ,2.16170e-004
434  ,-2.16292e-004  ,2.02380e-006  ,-4.84370e-005  ,2.21659e-004
435  ,-2.21919e-004  ,2.05267e-006  ,-4.85051e-005  ,2.27167e-004
436  ,-2.27557e-004  ,2.08997e-006  ,-4.85707e-005  ,2.32692e-004
437  ,-2.33206e-004  ,2.13829e-006  ,-4.86372e-005  ,2.38234e-004
438  ,-2.38866e-004  ,2.18883e-006  ,-4.87023e-005  ,2.43791e-004
439  ,-2.44534e-004  ,2.21978e-006  ,-4.87751e-005  ,2.49361e-004
440  ,-2.50210e-004  ,2.24673e-006  ,-4.88538e-005  ,2.54945e-004
441  ,-2.55893e-004  ,2.27767e-006  ,-4.89367e-005  ,2.60541e-004
442  ,-2.61582e-004  ,2.31542e-006  ,-4.90257e-005  ,2.66147e-004
443  ,-2.67275e-004  ,2.36007e-006  ,-4.91203e-005  ,2.71761e-004
444  ,-2.72966e-004  ,2.39741e-006  ,-4.92212e-005  ,2.77379e-004
445  ,-2.78628e-004  ,2.42525e-006  ,-4.93281e-005  ,2.82972e-004
446  ,-2.81460e-004  ,2.44025e-006  ,-4.93819e-005  ,2.85770e-004
447  ,-2.83725e-004  ,2.45339e-006  ,-4.94245e-005  ,2.88008e-004
448  ,-2.85536e-004  ,2.46245e-006  ,-4.94595e-005  ,2.89798e-004
449  ,-3.23925e-006  ,2.44458e-007  ,-2.78686e-006  ,4.28008e-006
450  ,-7.34833e-006  ,1.97808e-007  ,-6.03470e-006  ,9.51076e-006
451  ,-1.18310e-005  ,2.06468e-007  ,-9.29112e-006  ,1.50446e-005
452  ,-3.48365e-006  ,2.50231e-007  ,-2.93949e-006  ,4.56498e-006
453  ,-8.00347e-006  ,2.75026e-007  ,-6.50359e-006  ,1.03164e-005
454  ,-1.32264e-005  ,2.93601e-007  ,-1.02766e-005  ,1.67521e-005
455  ,-2.02503e-005  ,3.04865e-007  ,-1.48497e-005  ,2.51133e-005
456  ,-2.67491e-005  ,3.02606e-007  ,-1.86615e-005  ,3.26168e-005
457  ,-3.29063e-005  ,2.97294e-007  ,-2.19360e-005  ,3.95488e-005
458  ,-3.88328e-005  ,2.85082e-007  ,-2.47905e-005  ,4.60721e-005
459  ,-5.19866e-006  ,3.19955e-007  ,-4.18723e-006  ,6.68291e-006
460  ,-4.26278e-005  ,3.19227e-007  ,-2.60403e-005  ,4.99533e-005
461  ,-5.68883e-006  ,2.46691e-007  ,4.61333e-006  ,7.32847e-006
462  ,-1.02093e-005  ,1.04289e-007  ,7.94699e-006  ,1.29381e-005
463  ,-1.77998e-005  ,8.96161e-008  ,1.31089e-005  ,2.21062e-005
464  ,-2.44087e-005  ,5.52403e-008  ,1.70764e-005  ,2.97892e-005
465  ,-3.06906e-005  ,-2.02002e-008  ,2.04770e-005  ,3.68947e-005
466  ,-3.67388e-005  ,-1.23918e-007  ,2.34341e-005  ,4.35765e-005
467  ,-4.26148e-005  ,-2.18893e-007  ,2.60293e-005  ,4.99359e-005
468  ,-3.48390e-006  ,2.51743e-007  ,2.92024e-006  ,4.55288e-006
469  ,-8.50336e-006  ,2.18290e-007  ,6.87658e-006  ,1.09381e-005
470  ,-1.32186e-005  ,1.76313e-007  ,1.02292e-005  ,1.67152e-005
471  ,-3.24670e-006  ,3.59686e-007  ,2.75032e-006  ,4.27021e-006
472  ,-7.33731e-006  ,2.68447e-007  ,6.01148e-006  ,9.48926e-006
473  ,-1.18167e-005  ,2.26791e-007  ,9.24964e-006  ,1.50081e-005
474  ,-2.52920e-006  ,4.25826e-007  ,2.06447e-006  ,3.29245e-006
475  ,-4.58717e-006  ,1.57146e-007  ,3.58782e-006  ,5.82574e-006
476  ,-4.15575e-006  ,-9.12220e-008  ,3.00850e-006  ,5.13124e-006
477  ,-3.91282e-006  ,-2.15654e-007  ,2.66023e-006  ,4.73640e-006
478  ,-3.78007e-006  ,-2.08497e-007  ,2.39447e-006  ,4.47950e-006
479  ,-3.70208e-006  ,-3.29083e-008  ,2.20797e-006  ,4.31064e-006
480  ,-5.90288e-006  ,3.35002e-007  ,3.26885e-006  ,6.75586e-006
481  ,-2.80036e-004  ,1.58459e-006  ,4.77423e-005  ,2.84081e-004
482  ,-2.79462e-004  ,1.45215e-006  ,4.65404e-005  ,2.83315e-004
483  ,-2.79749e-004  ,1.18781e-006  ,4.44737e-005  ,2.83264e-004
484  ,-2.79628e-004  ,9.68157e-007  ,4.25642e-005  ,2.82850e-004
485  ,-2.79503e-004  ,7.89014e-007  ,4.06474e-005  ,2.82444e-004
486  ,-2.79372e-004  ,6.21036e-007  ,3.87263e-005  ,2.82044e-004
487  ,-2.79236e-004  ,4.77039e-007  ,3.68019e-005  ,2.81651e-004
488  ,-2.82534e-004  ,1.64041e-006  ,4.84884e-005  ,2.86669e-004
489  ,-2.82250e-004  ,1.49389e-006  ,4.72534e-005  ,2.86183e-004
490  ,-2.82391e-004  ,1.34439e-006  ,4.60897e-005  ,2.86131e-004
491  ,-2.84582e-004  ,1.63879e-006  ,4.87092e-005  ,2.88725e-004
492  ,-2.84531e-004  ,1.53109e-006  ,4.78366e-005  ,2.88528e-004
493  ,-2.84469e-004  ,1.39741e-006  ,4.67896e-005  ,2.88294e-004
494  ,-2.78927e-004  ,1.68901e-006  ,4.85521e-005  ,2.83126e-004
495  ,-2.76887e-004  ,1.62567e-006  ,4.78446e-005  ,2.80995e-004
496  ,-2.71104e-004  ,1.58846e-006  ,4.77449e-005  ,2.75281e-004
497  ,-2.65321e-004  ,1.44845e-006  ,4.76471e-005  ,2.69569e-004
498  ,-2.59530e-004  ,1.25288e-006  ,4.75547e-005  ,2.63854e-004
499  ,-2.53739e-004  ,1.07760e-006  ,4.74669e-005  ,2.58143e-004
500  ,-2.48954e-004  ,9.14854e-007  ,4.65613e-005  ,2.53272e-004
501  ,-2.81973e-004  ,2.26434e-006  ,-4.71294e-005  ,2.85893e-004
502  ,-2.78261e-004  ,2.22783e-006  ,-4.68525e-005  ,2.82186e-004
503  ,-2.72091e-004  ,2.20832e-006  ,-4.69174e-005  ,2.76115e-004
504  ,-2.66297e-004  ,2.17086e-006  ,-4.68154e-005  ,2.70390e-004
505  ,-2.60505e-004  ,2.13686e-006  ,-4.67210e-005  ,2.64670e-004
506  ,-2.54719e-004  ,2.10337e-006  ,-4.66336e-005  ,2.58961e-004
507  ,-2.48936e-004  ,2.06311e-006  ,-4.65521e-005  ,2.53260e-004
508  ,-2.84150e-004  ,2.34000e-006  ,-4.79854e-005  ,2.88183e-004
509  ,-2.80403e-004  ,2.31460e-006  ,-4.78374e-005  ,2.84463e-004
510  ,-2.76887e-004  ,2.30252e-006  ,-4.78463e-005  ,2.81000e-004
511  ,-2.84739e-004  ,2.39584e-006  ,-4.86684e-005  ,2.88879e-004
512  ,-2.82098e-004  ,2.38297e-006  ,-4.86176e-005  ,2.86267e-004
513  ,-2.78928e-004  ,2.36609e-006  ,-4.85573e-005  ,2.83133e-004
514  ,-2.84477e-004  ,2.24587e-006  ,-4.67980e-005  ,2.88310e-004
515  ,-2.82401e-004  ,2.18200e-006  ,-4.60981e-005  ,2.86147e-004
516  ,-2.82286e-004  ,2.02211e-006  ,-4.41840e-005  ,2.85730e-004
517  ,-2.82164e-004  ,1.87004e-006  ,-4.22697e-005  ,2.85319e-004
518  ,-2.82038e-004  ,1.71724e-006  ,-4.03519e-005  ,2.84915e-004
519  ,-2.81904e-004  ,1.57746e-006  ,-3.84333e-005  ,2.84516e-004
520  ,-2.79240e-004  ,1.50194e-006  ,-3.68069e-005  ,2.81660e-004
521  ,-8.16212e-006  ,4.81903e-007  ,-6.40211e-006  ,1.03846e-005
522  ,-6.95702e-006  ,8.11740e-007  ,-5.07508e-006  ,8.64959e-006
523  ,-6.53603e-006  ,1.01353e-006  ,-4.38907e-006  ,7.93794e-006
524  ,-6.28591e-006  ,1.00066e-006  ,-3.89090e-006  ,7.46010e-006
525  ,-6.09956e-006  ,7.78557e-007  ,-3.48268e-006  ,7.06681e-006
526  ,-6.01571e-006  ,3.01462e-007  ,-3.13451e-006  ,6.79005e-006
527  ,-4.45807e-006  ,4.51002e-007  ,-3.43443e-006  ,5.64563e-006
528  ,-2.53130e-006  ,2.83258e-007  ,-1.99839e-006  ,3.23748e-006
529  ,-1.44268e-004  ,-8.86319e-007  ,4.48991e-005  ,1.51096e-004
530  ,-1.43926e-004  ,-8.24773e-007  ,4.30660e-005  ,1.50233e-004
531  ,-1.43556e-004  ,-7.72860e-007  ,4.12199e-005  ,1.49359e-004
532  ,-1.43164e-004  ,-7.31567e-007  ,3.93636e-005  ,1.48479e-004
533  ,-1.42743e-004  ,-6.98926e-007  ,3.74917e-005  ,1.47586e-004
534  ,-1.42228e-004  ,-6.72419e-007  ,3.55720e-005  ,1.46611e-004
535  ,-1.41953e-004  ,-6.50553e-007  ,3.36405e-005  ,1.45886e-004
536  ,-1.41697e-004  ,-6.32017e-007  ,3.17884e-005  ,1.45221e-004
537  ,-1.41186e-004  ,-6.10794e-007  ,2.99541e-005  ,1.44330e-004
538  ,-1.40748e-004  ,-5.92939e-007  ,2.80787e-005  ,1.43522e-004
539  ,-1.40363e-004  ,-5.79047e-007  ,2.61912e-005  ,1.42787e-004
540  ,-1.40006e-004  ,-5.57830e-007  ,2.43020e-005  ,1.42101e-004
541  ,-1.39672e-004  ,-5.33381e-007  ,2.24148e-005  ,1.41460e-004
542  ,-1.39362e-004  ,-5.03269e-007  ,2.05293e-005  ,1.40866e-004
543  ,-1.39076e-004  ,-4.68987e-007  ,1.86471e-005  ,1.40322e-004
544  ,-1.38816e-004  ,-4.34459e-007  ,1.67681e-005  ,1.39826e-004
545  ,-1.38580e-004  ,-3.98953e-007  ,1.48923e-005  ,1.39379e-004
546  ,-1.38373e-004  ,-3.68031e-007  ,1.30209e-005  ,1.38984e-004
547  ,-1.38193e-004  ,-3.29958e-007  ,1.11551e-005  ,1.38642e-004
548  ,-1.38039e-004  ,-2.75553e-007  ,9.29278e-006  ,1.38351e-004
549  ,-1.37912e-004  ,-2.17365e-007  ,7.42965e-006  ,1.38112e-004
550  ,-1.37814e-004  ,-1.78123e-007  ,5.56959e-006  ,1.37926e-004
551  ,-1.37744e-004  ,-1.47338e-007  ,3.71364e-006  ,1.37794e-004
552  ,-1.37701e-004  ,-1.11180e-007  ,1.85859e-006  ,1.37714e-004
553  ,-1.37688e-004  ,-7.31575e-008  ,5.79567e-009  ,1.37688e-004
554  ,-1.37703e-004  ,-2.82232e-008  ,-1.84923e-006  ,1.37716e-004
555  ,-1.37745e-004  ,1.19247e-008  ,-3.70384e-006  ,1.37795e-004
556  ,-1.37815e-004  ,5.99130e-008  ,-5.56055e-006  ,1.37927e-004
557  ,-1.37913e-004  ,9.33068e-008  ,-7.42095e-006  ,1.38112e-004
558  ,-1.38038e-004  ,1.17235e-007  ,-9.28150e-006  ,1.38350e-004
559  ,-1.38191e-004  ,1.41070e-007  ,-1.11474e-005  ,1.38640e-004
560  ,-1.38371e-004  ,1.46731e-007  ,-1.30156e-005  ,1.38982e-004
561  ,-1.38580e-004  ,1.58606e-007  ,-1.48868e-005  ,1.39377e-004
562  ,-1.38814e-004  ,1.76952e-007  ,-1.67585e-005  ,1.39822e-004
563  ,-1.39075e-004  ,2.12899e-007  ,-1.86365e-005  ,1.40318e-004
564  ,-1.39360e-004  ,2.53674e-007  ,-2.05192e-005  ,1.40863e-004
565  ,-1.39670e-004  ,2.87854e-007  ,-2.24060e-005  ,1.41456e-004
566  ,-1.40003e-004  ,3.25000e-007  ,-2.42938e-005  ,1.42095e-004
567  ,-1.40356e-004  ,3.66818e-007  ,-2.61840e-005  ,1.42778e-004
568  ,-1.40728e-004  ,4.07541e-007  ,-2.80734e-005  ,1.43501e-004
569  ,-1.41116e-004  ,4.57974e-007  ,-2.99612e-005  ,1.44262e-004
570  ,-1.41518e-004  ,5.22275e-007  ,-3.18478e-005  ,1.45058e-004
571  ,-1.41928e-004  ,5.83286e-007  ,-3.37335e-005  ,1.45883e-004
572  ,-1.42341e-004  ,6.33545e-007  ,-3.56150e-005  ,1.46731e-004
573  ,-1.42680e-004  ,6.74841e-007  ,-3.74853e-005  ,1.47524e-004
574  ,-1.42560e-004  ,7.01518e-007  ,-3.93192e-005  ,1.47884e-004
575  ,-1.41335e-004  ,7.09704e-007  ,-4.10453e-005  ,1.47177e-004
576  ,-1.45323e-004  ,7.67958e-007  ,-4.31075e-005  ,1.51584e-004
577  ,-1.44258e-004  ,7.77162e-007  ,-4.48862e-005  ,1.51082e-004
578  ,-1.49812e-004  ,-7.84539e-007  ,4.51502e-005  ,1.56470e-004
579  ,-1.49505e-004  ,-7.41345e-007  ,4.33134e-005  ,1.55655e-004
580  ,-1.49168e-004  ,-6.99035e-007  ,4.14636e-005  ,1.54825e-004
581  ,-1.48808e-004  ,-6.66527e-007  ,3.96036e-005  ,1.53990e-004
582  ,-1.48432e-004  ,-6.36916e-007  ,3.77344e-005  ,1.53154e-004
583  ,-1.48031e-004  ,-6.10940e-007  ,3.58504e-005  ,1.52312e-004
584  ,-1.47647e-004  ,-5.94935e-007  ,3.39519e-005  ,1.51502e-004
585  ,-1.47300e-004  ,-5.82257e-007  ,3.20588e-005  ,1.50750e-004
586  ,-1.46930e-004  ,-5.71830e-007  ,3.01776e-005  ,1.49998e-004
587  ,-1.46541e-004  ,-5.56164e-007  ,2.82932e-005  ,1.49248e-004
588  ,-1.46175e-004  ,-5.40228e-007  ,2.63997e-005  ,1.48541e-004
589  ,-1.45832e-004  ,-5.24605e-007  ,2.45028e-005  ,1.47877e-004
590  ,-1.45510e-004  ,-5.03903e-007  ,2.26072e-005  ,1.47257e-004
591  ,-1.45210e-004  ,-4.75092e-007  ,2.07111e-005  ,1.46680e-004
592  ,-1.44933e-004  ,-4.41310e-007  ,1.88173e-005  ,1.46150e-004
593  ,-1.44680e-004  ,-4.05848e-007  ,1.69252e-005  ,1.45667e-004
594  ,-1.44451e-004  ,-3.76305e-007  ,1.50348e-005  ,1.45231e-004
595  ,-1.44249e-004  ,-3.46456e-007  ,1.31483e-005  ,1.44847e-004
596  ,-1.44072e-004  ,-3.06773e-007  ,1.12660e-005  ,1.44512e-004
597  ,-1.43920e-004  ,-2.52193e-007  ,9.38583e-006  ,1.44226e-004
598  ,-1.43796e-004  ,-2.05165e-007  ,7.50567e-006  ,1.43992e-004
599  ,-1.43700e-004  ,-1.64077e-007  ,5.62793e-006  ,1.43810e-004
600  ,-1.43631e-004  ,-1.25825e-007  ,3.75286e-006  ,1.43680e-004
601  ,-1.43590e-004  ,-8.86942e-008  ,1.87755e-006  ,1.43602e-004
602  ,-1.43577e-004  ,-4.78895e-008  ,5.59136e-009  ,1.43577e-004
603  ,-1.43590e-004  ,-8.33367e-010  ,-1.86907e-006  ,1.43603e-004
604  ,-1.43632e-004  ,4.54186e-008  ,-3.74256e-006  ,1.43681e-004
605  ,-1.43700e-004  ,8.86468e-008  ,-5.61859e-006  ,1.43809e-004
606  ,-1.43796e-004  ,1.19492e-007  ,-7.49725e-006  ,1.43991e-004
607  ,-1.43920e-004  ,1.44195e-007  ,-9.37596e-006  ,1.44225e-004
608  ,-1.44069e-004  ,1.62445e-007  ,-1.12591e-005  ,1.44508e-004
609  ,-1.44246e-004  ,1.65119e-007  ,-1.31434e-005  ,1.44843e-004
610  ,-1.44448e-004  ,1.75241e-007  ,-1.50286e-005  ,1.45228e-004
611  ,-1.44676e-004  ,1.93547e-007  ,-1.69157e-005  ,1.45662e-004
612  ,-1.44930e-004  ,2.31498e-007  ,-1.88059e-005  ,1.46145e-004
613  ,-1.45208e-004  ,2.72120e-007  ,-2.07006e-005  ,1.46676e-004
614  ,-1.45506e-004  ,3.15322e-007  ,-2.25980e-005  ,1.47251e-004
615  ,-1.45826e-004  ,3.48283e-007  ,-2.44959e-005  ,1.47870e-004
616  ,-1.46166e-004  ,3.90669e-007  ,-2.63932e-005  ,1.48530e-004
617  ,-1.46521e-004  ,4.35263e-007  ,-2.82897e-005  ,1.49228e-004
618  ,-1.46890e-004  ,4.87183e-007  ,-3.01836e-005  ,1.49960e-004
619  ,-1.47270e-004  ,5.56158e-007  ,-3.20742e-005  ,1.50723e-004
620  ,-1.47657e-004  ,6.25346e-007  ,-3.39643e-005  ,1.51515e-004
621  ,-1.48044e-004  ,6.80372e-007  ,-3.58485e-005  ,1.52324e-004
622  ,-1.48350e-004  ,7.27271e-007  ,-3.77222e-005  ,1.53073e-004
623  ,-1.48184e-004  ,7.56180e-007  ,-3.95691e-005  ,1.53378e-004
624  ,-1.47078e-004  ,7.69617e-007  ,-4.13572e-005  ,1.52784e-004
625  ,-1.51189e-004  ,8.31135e-007  ,-4.33688e-005  ,1.57289e-004
626  ,-1.49802e-004  ,8.39718e-007  ,-4.51392e-005  ,1.56457e-004
627  ,-1.55372e-004  ,-6.87070e-007  ,4.53703e-005  ,1.61862e-004
628  ,-1.55097e-004  ,-6.56418e-007  ,4.35281e-005  ,1.61091e-004
629  ,-1.54782e-004  ,-6.22665e-007  ,4.16777e-005  ,1.60296e-004
630  ,-1.54448e-004  ,-5.94080e-007  ,3.98209e-005  ,1.59500e-004
631  ,-1.54116e-004  ,-5.68693e-007  ,3.79507e-005  ,1.58721e-004
632  ,-1.53762e-004  ,-5.48107e-007  ,3.60651e-005  ,1.57936e-004
633  ,-1.53392e-004  ,-5.36818e-007  ,3.41702e-005  ,1.57153e-004
634  ,-1.53032e-004  ,-5.26399e-007  ,3.22736e-005  ,1.56399e-004
635  ,-1.52679e-004  ,-5.20930e-007  ,3.03779e-005  ,1.55673e-004
636  ,-1.52328e-004  ,-5.08446e-007  ,2.84810e-005  ,1.54968e-004
