19:59, Thursday, January 17, 2019
Study name:Static 3 Filled Torsion
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
6030  ,-2.94186e-002  ,-4.92215e-001  ,2.64708e-005  ,4.93093e-001
6031  ,-2.94060e-002  ,-4.91804e-001  ,3.05152e-005  ,4.92683e-001
6032  ,-3.30352e-002  ,-6.06901e-001  ,3.93163e-005  ,6.07800e-001
6033  ,-1.89968e-002  ,-6.70729e-001  ,-2.76377e-008  ,6.70998e-001
6034  ,-2.93954e-002  ,-4.91412e-001  ,3.25323e-005  ,4.92291e-001
6035  ,-2.93812e-002  ,-4.91033e-001  ,3.44140e-005  ,4.91911e-001
6036  ,-3.30142e-002  ,-6.06003e-001  ,4.53049e-005  ,6.06901e-001
6037  ,-1.89910e-002  ,-6.70338e-001  ,1.47688e-006  ,6.70607e-001
6038  ,-2.93712e-002  ,-4.90680e-001  ,3.36988e-005  ,4.91558e-001
6039  ,-2.93594e-002  ,-4.90351e-001  ,3.15387e-005  ,4.91229e-001
6040  ,-3.29915e-002  ,-6.05179e-001  ,4.51859e-005  ,6.06078e-001
6041  ,-1.89843e-002  ,-6.69982e-001  ,2.06486e-006  ,6.70251e-001
6042  ,-2.93483e-002  ,-4.90056e-001  ,2.95364e-005  ,4.90934e-001
6043  ,-2.93366e-002  ,-4.89790e-001  ,2.62584e-005  ,4.90668e-001
6044  ,-3.29689e-002  ,-6.04470e-001  ,3.92262e-005  ,6.05368e-001
6045  ,-2.93278e-002  ,-4.89560e-001  ,2.29211e-005  ,4.90438e-001
6046  ,-2.93186e-002  ,-4.89362e-001  ,1.83731e-005  ,4.90239e-001
6047  ,-3.29483e-002  ,-6.03901e-001  ,3.08096e-005  ,6.04799e-001
6048  ,-2.93117e-002  ,-4.89203e-001  ,1.44152e-005  ,4.90080e-001
6049  ,-2.93044e-002  ,-4.89078e-001  ,9.13969e-006  ,4.89955e-001
6050  ,-3.29316e-002  ,-6.03487e-001  ,2.06009e-005  ,6.04385e-001
6051  ,-2.92995e-002  ,-4.88992e-001  ,5.09789e-006  ,4.89869e-001
6052  ,-2.92939e-002  ,-4.88942e-001  ,-2.22049e-007  ,4.89818e-001
6053  ,-3.29194e-002  ,-6.03234e-001  ,9.19139e-006  ,6.04131e-001
6054  ,-2.92923e-002  ,-4.88926e-001  ,-4.11569e-006  ,4.89803e-001
6055  ,-2.92901e-002  ,-4.88946e-001  ,-8.81815e-006  ,4.89823e-001
6056  ,-3.29118e-002  ,-6.03142e-001  ,-2.09092e-006  ,6.04039e-001
6057  ,-2.92911e-002  ,-4.88985e-001  ,-5.08817e-006  ,4.89862e-001
6058  ,-2.92927e-002  ,-4.89029e-001  ,-4.39926e-006  ,4.89906e-001
6059  ,-3.29095e-002  ,-6.03191e-001  ,-6.18692e-006  ,6.04088e-001
6060  ,-2.92969e-002  ,-4.89091e-001  ,-4.35405e-006  ,4.89967e-001
6061  ,-2.93014e-002  ,-4.89166e-001  ,-4.02099e-006  ,4.90043e-001
6062  ,-3.29159e-002  ,-6.03317e-001  ,-8.50334e-006  ,6.04214e-001
6063  ,-2.93098e-002  ,-4.89266e-001  ,-6.17408e-006  ,4.90143e-001
6064  ,-2.93178e-002  ,-4.89396e-001  ,-1.04851e-005  ,4.90273e-001
6065  ,-3.29289e-002  ,-6.03543e-001  ,-1.41886e-005  ,6.04440e-001
6066  ,-1.04667e-002  ,-5.09907e-001  ,2.07568e-005  ,5.10014e-001
6067  ,-2.93283e-002  ,-4.89562e-001  ,-1.51533e-005  ,4.90440e-001
6068  ,-2.93387e-002  ,-4.89768e-001  ,-2.07242e-005  ,4.90646e-001
6069  ,-3.29467e-002  ,-6.03906e-001  ,-2.48800e-005  ,6.04804e-001
6070  ,-1.04695e-002  ,-5.10196e-001  ,2.29582e-005  ,5.10303e-001
6071  ,-2.93502e-002  ,-4.90014e-001  ,-2.54602e-005  ,4.90892e-001
6072  ,-2.93595e-002  ,-4.90300e-001  ,-3.01438e-005  ,4.91178e-001
6073  ,-3.29676e-002  ,-6.04436e-001  ,-3.58442e-005  ,6.05335e-001
6074  ,-2.93702e-002  ,-4.90623e-001  ,-3.15996e-005  ,4.91501e-001
6075  ,-2.93820e-002  ,-4.90971e-001  ,-3.27956e-005  ,4.91850e-001
6076  ,-3.29902e-002  ,-6.05126e-001  ,-4.25056e-005  ,6.06025e-001
6077  ,-2.93952e-002  ,-4.91349e-001  ,-3.21116e-005  ,4.92227e-001
6078  ,-2.94063e-002  ,-4.91744e-001  ,-3.09184e-005  ,4.92622e-001
6079  ,-3.30125e-002  ,-6.05938e-001  ,-4.40569e-005  ,6.06837e-001
6080  ,-2.94176e-002  ,-4.92159e-001  ,-2.72250e-005  ,4.93037e-001
6081  ,-2.94269e-002  ,-4.92584e-001  ,-2.33783e-005  ,4.93462e-001
6082  ,-3.30310e-002  ,-6.06838e-001  ,-4.02465e-005  ,6.07736e-001
6083  ,-2.94359e-002  ,-4.93016e-001  ,-1.62921e-005  ,4.93894e-001
6084  ,-2.94422e-002  ,-4.93446e-001  ,-8.51113e-006  ,4.94323e-001
6085  ,-3.30452e-002  ,-6.07779e-001  ,-2.82212e-005  ,6.08676e-001
6086  ,-2.94471e-002  ,-4.93870e-001  ,2.44447e-006  ,4.94747e-001
6087  ,-2.94479e-002  ,-4.94277e-001  ,1.47752e-005  ,4.95154e-001
6088  ,-3.30507e-002  ,-6.08702e-001  ,-7.26425e-006  ,6.09598e-001
6089  ,-2.94461e-002  ,-4.94663e-001  ,2.94043e-005  ,4.95539e-001
6090  ,-2.94388e-002  ,-4.95017e-001  ,4.65570e-005  ,4.95891e-001
6091  ,-3.30416e-002  ,-6.09536e-001  ,2.35413e-005  ,6.10431e-001
6092  ,-2.94272e-002  ,-4.95330e-001  ,6.61441e-005  ,4.96203e-001
6093  ,-2.94086e-002  ,-4.95589e-001  ,8.96339e-005  ,4.96461e-001
6094  ,-3.30118e-002  ,-6.10201e-001  ,6.62768e-005  ,6.11093e-001
6095  ,-2.93836e-002  ,-4.95781e-001  ,1.15755e-004  ,4.96651e-001
6096  ,-2.93493e-002  ,-4.95890e-001  ,1.47449e-004  ,4.96757e-001
6097  ,-3.29537e-002  ,-6.10586e-001  ,1.24565e-004  ,6.11475e-001
6098  ,-2.93064e-002  ,-4.95893e-001  ,1.83289e-004  ,4.96758e-001
6099  ,-2.92518e-002  ,-4.95767e-001  ,2.26445e-004  ,4.96629e-001
6100  ,-3.28578e-002  ,-6.10544e-001  ,2.03796e-004  ,6.11428e-001
6101  ,-2.91856e-002  ,-4.95485e-001  ,2.73617e-004  ,4.96344e-001
6102  ,-2.91047e-002  ,-4.95020e-001  ,3.30920e-004  ,4.95875e-001
6103  ,-3.27135e-002  ,-6.09871e-001  ,3.09596e-004  ,6.10748e-001
6104  ,-2.90088e-002  ,-4.94334e-001  ,3.91038e-004  ,4.95185e-001
6105  ,-2.88943e-002  ,-4.93404e-001  ,4.66153e-004  ,4.94250e-001
6106  ,-3.25091e-002  ,-6.08306e-001  ,4.47319e-004  ,6.09174e-001
6107  ,-2.87596e-002  ,-4.92179e-001  ,5.35698e-004  ,4.93019e-001
6108  ,-2.86038e-002  ,-4.90665e-001  ,6.13393e-004  ,4.91499e-001
6109  ,-3.22227e-002  ,-6.05529e-001  ,6.22295e-004  ,6.06386e-001
6110  ,-2.84079e-002  ,-4.88768e-001  ,7.18427e-004  ,4.89594e-001
6111  ,-2.81942e-002  ,-4.86508e-001  ,8.22253e-004  ,4.87325e-001
6112  ,-3.18323e-002  ,-6.01222e-001  ,8.37783e-004  ,6.02065e-001
6113  ,-2.79263e-002  ,-4.83606e-001  ,9.63490e-004  ,4.84413e-001
6114  ,-2.76543e-002  ,-4.80166e-001  ,1.10820e-003  ,4.80963e-001
6115  ,-3.13040e-002  ,-5.94724e-001  ,1.11018e-003  ,5.95548e-001
6116  ,-2.73106e-002  ,-4.75634e-001  ,1.30357e-003  ,4.76419e-001
6117  ,-2.69399e-002  ,-4.70224e-001  ,1.49325e-003  ,4.70997e-001
6118  ,-3.06276e-002  ,-5.85033e-001  ,1.50229e-003  ,5.85836e-001
6119  ,-2.64945e-002  ,-4.62868e-001  ,1.74889e-003  ,4.63629e-001
6120  ,-2.59793e-002  ,-4.54270e-001  ,2.04466e-003  ,4.55016e-001
6121  ,-2.97434e-002  ,-5.70027e-001  ,2.02502e-003  ,5.70806e-001
6122  ,-2.53345e-002  ,-4.41759e-001  ,2.37852e-003  ,4.42491e-001
6123  ,-2.46535e-002  ,-4.28017e-001  ,2.75879e-003  ,4.28735e-001
6124  ,-2.85323e-002  ,-5.45816e-001  ,2.71247e-003  ,5.46568e-001
6125  ,-2.37354e-002  ,-4.07760e-001  ,3.22740e-003  ,4.08463e-001
6126  ,-2.27802e-002  ,-3.85546e-001  ,3.73686e-003  ,3.86236e-001
6127  ,-2.68626e-002  ,-5.07026e-001  ,3.61550e-003  ,5.07750e-001
6128  ,-3.20824e-002  ,-6.92781e-001  ,-4.62815e-003  ,6.93539e-001
6129  ,-3.20323e-002  ,-6.83928e-001  ,-4.04891e-003  ,6.84690e-001
6130  ,-3.19898e-002  ,-6.74314e-001  ,-3.48277e-003  ,6.75082e-001
6131  ,-3.55361e-002  ,-8.13731e-001  ,-4.40408e-003  ,8.14519e-001
6132  ,-3.22982e-002  ,-6.77137e-001  ,-3.04005e-003  ,6.77913e-001
6133  ,-3.25856e-002  ,-6.78519e-001  ,-2.62579e-003  ,6.79306e-001
6134  ,-3.57650e-002  ,-8.05041e-001  ,-3.35359e-003  ,8.05842e-001
6135  ,-3.29266e-002  ,-6.82408e-001  ,-2.29575e-003  ,6.83206e-001
6136  ,-3.32386e-002  ,-6.84891e-001  ,-1.95048e-003  ,6.85700e-001
6137  ,-3.64088e-002  ,-8.10944e-001  ,-2.54784e-003  ,8.11765e-001
6138  ,-3.33260e-002  ,-6.80260e-001  ,-1.69191e-003  ,6.81078e-001
6139  ,-3.33867e-002  ,-6.74517e-001  ,-1.42456e-003  ,6.75344e-001
6140  ,-3.68389e-002  ,-8.09352e-001  ,-1.90585e-003  ,8.10192e-001
6141  ,-3.30281e-002  ,-6.54728e-001  ,-1.20199e-003  ,6.55561e-001
6142  ,-3.26280e-002  ,-6.34307e-001  ,-9.94790e-004  ,6.35146e-001
6143  ,-3.53217e-002  ,-7.24762e-001  ,-9.65157e-004  ,7.25623e-001
6144  ,-3.65394e-002  ,-7.82379e-001  ,-1.37478e-003  ,7.83233e-001
6145  ,-3.81002e-002  ,-8.20758e-001  ,-8.85183e-004  ,8.21642e-001
6146  ,-3.89602e-002  ,-8.59202e-001  ,-1.08241e-003  ,8.60085e-001
6147  ,-3.74215e-002  ,-7.90609e-001  ,-7.47495e-004  ,7.91494e-001
6148  ,-3.67204e-002  ,-7.60414e-001  ,-6.07389e-004  ,7.61300e-001
6149  ,-4.11412e-002  ,-9.31103e-001  ,-8.40780e-004  ,9.32012e-001
6150  ,-3.65271e-002  ,-7.49459e-001  ,-5.08514e-004  ,7.50349e-001
6151  ,-3.63064e-002  ,-7.38190e-001  ,-4.19519e-004  ,7.39082e-001
6152  ,-4.02451e-002  ,-8.87045e-001  ,-5.76023e-004  ,8.87958e-001
6153  ,-3.63651e-002  ,-7.37244e-001  ,-3.46463e-004  ,7.38141e-001
6154  ,-3.64047e-002  ,-7.36030e-001  ,-2.84560e-004  ,7.36930e-001
6155  ,-4.01032e-002  ,-8.74170e-001  ,-3.93628e-004  ,8.75090e-001
6156  ,-3.64779e-002  ,-7.36448e-001  ,-2.35393e-004  ,7.37351e-001
6157  ,-3.65456e-002  ,-7.36666e-001  ,-1.80652e-004  ,7.37572e-001
6158  ,-4.02458e-002  ,-8.73584e-001  ,-2.61576e-004  ,8.74511e-001
6159  ,-3.65946e-002  ,-7.36738e-001  ,-1.45153e-004  ,7.37646e-001
6160  ,-3.66403e-002  ,-7.36674e-001  ,-1.05132e-004  ,7.37584e-001
6161  ,-4.03812e-002  ,-8.74125e-001  ,-1.57722e-004  ,8.75057e-001
6162  ,-3.66708e-002  ,-7.36510e-001  ,-7.72733e-005  ,7.37422e-001
6163  ,-3.66986e-002  ,-7.36248e-001  ,-4.63027e-005  ,7.37162e-001
6164  ,-4.04724e-002  ,-8.74051e-001  ,-7.98527e-005  ,8.74988e-001
6165  ,-2.29460e-002  ,-1.02527e+000  ,-4.37350e-005  ,1.02553e+000
6166  ,-3.67148e-002  ,-7.35918e-001  ,-2.47667e-005  ,7.36834e-001
6167  ,-3.67290e-002  ,-7.35520e-001  ,-1.60218e-006  ,7.36436e-001
6168  ,-4.05281e-002  ,-8.73536e-001  ,-2.06506e-005  ,8.74476e-001
6169  ,-2.29558e-002  ,-1.02484e+000  ,-3.38986e-005  ,1.02509e+000
6170  ,-3.67340e-002  ,-7.35081e-001  ,1.24237e-005  ,7.35999e-001
6171  ,-3.67378e-002  ,-7.34607e-001  ,2.74996e-005  ,7.35525e-001
6172  ,-4.05562e-002  ,-8.72718e-001  ,2.16656e-005  ,8.73660e-001
6173  ,-3.67390e-002  ,-7.34115e-001  ,3.83052e-005  ,7.35034e-001
6174  ,-3.67328e-002  ,-7.33608e-001  ,4.65494e-005  ,7.34527e-001
6175  ,-4.05649e-002  ,-8.71737e-001  ,4.93071e-005  ,8.72680e-001
6176  ,-3.67277e-002  ,-7.33106e-001  ,5.19269e-005  ,7.34025e-001
6177  ,-3.67158e-002  ,-7.32604e-001  ,5.62169e-005  ,7.33523e-001
6178  ,-4.05598e-002  ,-8.70675e-001  ,6.50658e-005  ,8.71619e-001
6179  ,-2.13299e-002  ,-8.02852e-001  ,6.20747e-006  ,8.03135e-001
6180  ,-3.67091e-002  ,-7.32122e-001  ,5.76121e-005  ,7.33042e-001
6181  ,-3.66994e-002  ,-7.31659e-001  ,5.77262e-005  ,7.32579e-001
6182  ,-4.05468e-002  ,-8.69629e-001  ,6.97466e-005  ,8.70573e-001
6183  ,-2.13251e-002  ,-8.02428e-001  ,7.45537e-006  ,8.02711e-001
6184  ,-3.66911e-002  ,-7.31223e-001  ,5.60013e-005  ,7.32142e-001
6185  ,-3.66825e-002  ,-7.30814e-001  ,5.37918e-005  ,7.31734e-001
6186  ,-4.05274e-002  ,-8.68663e-001  ,6.67791e-005  ,8.69608e-001
6187  ,-2.13202e-002  ,-8.02037e-001  ,8.22966e-006  ,8.02321e-001
6188  ,-3.66715e-002  ,-7.30440e-001  ,4.98600e-005  ,7.31360e-001
6189  ,-3.66598e-002  ,-7.30099e-001  ,4.51612e-005  ,7.31019e-001
6190  ,-4.05100e-002  ,-8.67818e-001  ,6.03736e-005  ,8.68763e-001
6191  ,-3.66495e-002  ,-7.29801e-001  ,3.99480e-005  ,7.30721e-001
6192  ,-3.66398e-002  ,-7.29542e-001  ,3.36711e-005  ,7.30462e-001
6193  ,-4.04917e-002  ,-8.67113e-001  ,4.91078e-005  ,8.68058e-001
6194  ,-3.66321e-002  ,-7.29328e-001  ,2.76698e-005  ,7.30248e-001
6195  ,-3.66247e-002  ,-7.29157e-001  ,2.04413e-005  ,7.30076e-001
6196  ,-4.04748e-002  ,-8.66586e-001  ,3.48117e-005  ,8.67531e-001
6197  ,-3.66194e-002  ,-7.29031e-001  ,1.42342e-005  ,7.29950e-001
6198  ,-3.66139e-002  ,-7.28949e-001  ,6.57190e-006  ,7.29868e-001
6199  ,-4.04620e-002  ,-8.66249e-001  ,1.87800e-005  ,8.67194e-001
6200  ,-3.66129e-002  ,-7.28911e-001  ,2.13152e-007  ,7.29830e-001
6201  ,-3.66101e-002  ,-7.28915e-001  ,-5.44068e-006  ,7.29834e-001
6202  ,-4.04555e-002  ,-8.66105e-001  ,2.82100e-006  ,8.67050e-001
6203  ,-3.66124e-002  ,-7.28951e-001  ,-6.46779e-006  ,7.29870e-001
6204  ,-3.66145e-002  ,-7.29009e-001  ,-9.88519e-006  ,7.29928e-001
6205  ,-4.04550e-002  ,-8.66142e-001  ,-8.45517e-006  ,8.67086e-001
6206  ,-3.66184e-002  ,-7.29099e-001  ,-1.35000e-005  ,7.30018e-001
6207  ,-3.66232e-002  ,-7.29217e-001  ,-1.66628e-005  ,7.30136e-001
6208  ,-4.04604e-002  ,-8.66309e-001  ,-1.80021e-005  ,8.67253e-001
6209  ,-3.66311e-002  ,-7.29370e-001  ,-2.13272e-005  ,7.30290e-001
6210  ,-3.66389e-002  ,-7.29562e-001  ,-2.76962e-005  ,7.30482e-001
6211  ,-4.04726e-002  ,-8.66623e-001  ,-2.96118e-005  ,8.67568e-001
6212  ,-3.66484e-002  ,-7.29797e-001  ,-3.37427e-005  ,7.30717e-001
6213  ,-3.66576e-002  ,-7.30077e-001  ,-4.07374e-005  ,7.30996e-001
6214  ,-4.04888e-002  ,-8.67106e-001  ,-4.36606e-005  ,8.68051e-001
6215  ,-3.66684e-002  ,-7.30400e-001  ,-4.60858e-005  ,7.31320e-001
6216  ,-3.66784e-002  ,-7.30765e-001  ,-5.21162e-005  ,7.31685e-001
6217  ,-4.05072e-002  ,-8.67772e-001  ,-5.70006e-005  ,8.68717e-001
6218  ,-3.66899e-002  ,-7.31168e-001  ,-5.44794e-005  ,7.32088e-001
6219  ,-3.67000e-002  ,-7.31599e-001  ,-5.60856e-005  ,7.32519e-001
6220  ,-4.05261e-002  ,-8.68607e-001  ,-6.51201e-005  ,8.69551e-001
6221  ,-3.67077e-002  ,-7.32059e-001  ,-5.50713e-005  ,7.32979e-001
6222  ,-3.67167e-002  ,-7.32536e-001  ,-5.47426e-005  ,7.33455e-001
6223  ,-4.05434e-002  ,-8.69561e-001  ,-6.79989e-005  ,8.70506e-001
6224  ,-3.67250e-002  ,-7.33033e-001  ,-5.08340e-005  ,7.33952e-001
6225  ,-3.67310e-002  ,-7.33537e-001  ,-4.61137e-005  ,7.34456e-001
6226  ,-4.05557e-002  ,-8.70597e-001  ,-6.35585e-005  ,8.71541e-001
6227  ,-3.67353e-002  ,-7.34041e-001  ,-3.78929e-005  ,7.34960e-001
6228  ,-3.67361e-002  ,-7.34536e-001  ,-2.81624e-005  ,7.35454e-001
6229  ,-4.05602e-002  ,-8.71650e-001  ,-4.85752e-005  ,8.72593e-001
6230  ,-3.67345e-002  ,-7.35012e-001  ,-1.47096e-005  ,7.35929e-001
6231  ,-3.67276e-002  ,-7.35458e-001  ,1.03801e-006  ,7.36375e-001
6232  ,-4.05521e-002  ,-8.72643e-001  ,-2.26704e-005  ,8.73585e-001
6233  ,-3.67169e-002  ,-7.35863e-001  ,2.00202e-005  ,7.36778e-001
6234  ,-3.66995e-002  ,-7.36214e-001  ,4.27289e-005  ,7.37128e-001
6235  ,-4.05248e-002  ,-8.73479e-001  ,1.66407e-005  ,8.74419e-001
6236  ,-3.66759e-002  ,-7.36494e-001  ,6.89593e-005  ,7.37407e-001
6237  ,-3.66440e-002  ,-7.36690e-001  ,1.00472e-004  ,7.37601e-001
6238  ,-4.04712e-002  ,-8.74041e-001  ,7.25511e-005  ,8.74978e-001
6239  ,-3.66032e-002  ,-7.36776e-001  ,1.36021e-004  ,7.37684e-001
6240  ,-3.65519e-002  ,-7.36735e-001  ,1.78703e-004  ,7.37641e-001
6241  ,-4.03823e-002  ,-8.74177e-001  ,1.49383e-004  ,8.75109e-001
6242  ,-3.64888e-002  ,-7.36534e-001  ,2.26889e-004  ,7.37437e-001
6243  ,-3.64127e-002  ,-7.36148e-001  ,2.84320e-004  ,7.37048e-001
6244  ,-4.02478e-002  ,-8.73689e-001  ,2.53116e-004  ,8.74615e-001
6245  ,-3.63213e-002  ,-7.35536e-001  ,3.47693e-004  ,7.36433e-001
6246  ,-3.62138e-002  ,-7.34670e-001  ,4.22437e-004  ,7.35562e-001
6247  ,-4.00560e-002  ,-8.72318e-001  ,3.90327e-004  ,8.73237e-001
6248  ,-3.60878e-002  ,-7.33499e-001  ,5.03814e-004  ,7.34386e-001
6249  ,-3.59436e-002  ,-7.31988e-001  ,5.97935e-004  ,7.32871e-001
6250  ,-3.97919e-002  ,-8.69753e-001  ,5.67448e-004  ,8.70663e-001
6251  ,-3.57727e-002  ,-7.30065e-001  ,7.03432e-004  ,7.30941e-001
6252  ,-3.55705e-002  ,-7.27683e-001  ,8.23905e-004  ,7.28553e-001
6253  ,-3.94364e-002  ,-8.65589e-001  ,7.91509e-004  ,8.66487e-001
6254  ,-3.53317e-002  ,-7.24763e-001  ,9.58868e-004  ,7.25625e-001
6255  ,-3.50736e-002  ,-7.21254e-001  ,1.10420e-003  ,7.22107e-001
6256  ,-3.89661e-002  ,-8.59235e-001  ,1.08720e-003  ,8.60119e-001
6257  ,-3.47795e-002  ,-7.17015e-001  ,1.28553e-003  ,7.17859e-001
6258  ,-3.44344e-002  ,-7.11939e-001  ,1.47834e-003  ,7.12773e-001
6259  ,-3.83554e-002  ,-8.50179e-001  ,1.45980e-003  ,8.51045e-001
6260  ,-3.40490e-002  ,-7.05788e-001  ,1.71370e-003  ,7.06611e-001
6261  ,-3.36171e-002  ,-6.98355e-001  ,1.97507e-003  ,6.99166e-001
6262  ,-3.75859e-002  ,-8.37267e-001  ,1.92918e-003  ,8.38113e-001
6263  ,-3.31172e-002  ,-6.89014e-001  ,2.28497e-003  ,6.89813e-001
6264  ,-3.25623e-002  ,-6.77755e-001  ,2.62772e-003  ,6.78542e-001
6265  ,-3.66154e-002  ,-8.18423e-001  ,2.55411e-003  ,8.19246e-001
6266  ,-3.18754e-002  ,-6.62230e-001  ,3.01670e-003  ,6.63003e-001
6267  ,-3.11398e-002  ,-6.44401e-001  ,3.44679e-003  ,6.45162e-001
6268  ,-3.53366e-002  ,-7.89159e-001  ,3.32740e-003  ,7.89957e-001
6269  ,-3.01105e-002  ,-6.16564e-001  ,3.93906e-003  ,6.17312e-001
6270  ,-2.91046e-002  ,-5.89031e-001  ,4.49845e-003  ,5.89766e-001
6271  ,-3.35201e-002  ,-7.39618e-001  ,4.27953e-003  ,7.40390e-001
6272  ,-3.94767e-002  ,-9.75900e-001  ,-5.36085e-003  ,9.76713e-001
6273  ,-3.91608e-002  ,-9.54814e-001  ,-4.71832e-003  ,9.55628e-001
6274  ,-3.90645e-002  ,-9.41869e-001  ,-4.11979e-003  ,9.42688e-001
6275  ,-4.32232e-002  ,-1.11841e+000  ,-5.07080e-003  ,1.11926e+000
6276  ,-3.93475e-002  ,-9.43540e-001  ,-3.63465e-003  ,9.44367e-001
6277  ,-3.96473e-002  ,-9.45216e-001  ,-3.17882e-003  ,9.46052e-001
6278  ,-4.31400e-002  ,-1.09511e+000  ,-3.92494e-003  ,1.09597e+000
6279  ,-4.00188e-002  ,-9.50272e-001  ,-2.80380e-003  ,9.51118e-001
6280  ,-4.03596e-002  ,-9.53902e-001  ,-2.41615e-003  ,9.54758e-001
6281  ,-4.37801e-002  ,-1.10058e+000  ,-3.04089e-003  ,1.10146e+000
6282  ,-4.04688e-002  ,-9.49259e-001  ,-2.11827e-003  ,9.50123e-001
6283  ,-4.05493e-002  ,-9.43357e-001  ,-1.80662e-003  ,9.44229e-001
6284  ,-4.42499e-002  ,-1.09991e+000  ,-2.31893e-003  ,1.10080e+000
6285  ,-4.01852e-002  ,-9.20890e-001  ,-1.54641e-003  ,9.21767e-001
6286  ,-3.97870e-002  ,-8.97601e-001  ,-1.29031e-003  ,8.98483e-001
6287  ,-4.26942e-002  ,-1.00450e+000  ,-1.21662e-003  ,1.00541e+000
6288  ,-4.39594e-002  ,-1.07014e+000  ,-1.71474e-003  ,1.07104e+000
6289  ,-4.56891e-002  ,-1.11673e+000  ,-1.10509e-003  ,1.11766e+000
6290  ,-4.65899e-002  ,-1.16050e+000  ,-1.33923e-003  ,1.16143e+000
6291  ,-4.49868e-002  ,-1.08238e+000  ,-9.35476e-004  ,1.08331e+000
6292  ,-4.42596e-002  ,-1.04781e+000  ,-7.63877e-004  ,1.04875e+000
6293  ,-4.89736e-002  ,-1.24440e+000  ,-1.03392e-003  ,1.24536e+000
6294  ,-4.40758e-002  ,-1.03552e+000  ,-6.40061e-004  ,1.03646e+000
6295  ,-4.38638e-002  ,-1.02281e+000  ,-5.25743e-004  ,1.02375e+000
6296  ,-4.80528e-002  ,-1.19482e+000  ,-7.15185e-004  ,1.19578e+000
6297  ,-4.39461e-002  ,-1.02207e+000  ,-4.33565e-004  ,1.02302e+000
6298  ,-4.40082e-002  ,-1.02099e+000  ,-3.52930e-004  ,1.02193e+000
6299  ,-4.79402e-002  ,-1.18084e+000  ,-4.87153e-004  ,1.18181e+000
6300  ,-4.41065e-002  ,-1.02176e+000  ,-2.89660e-004  ,1.02271e+000
6301  ,-4.41880e-002  ,-1.02228e+000  ,-2.22587e-004  ,1.02324e+000
6302  ,-4.81273e-002  ,-1.18083e+000  ,-3.20478e-004  ,1.18181e+000
6303  ,-4.42599e-002  ,-1.02260e+000  ,-1.77249e-004  ,1.02355e+000
6304  ,-4.43174e-002  ,-1.02273e+000  ,-1.25180e-004  ,1.02369e+000
6305  ,-4.83016e-002  ,-1.18200e+000  ,-1.94708e-004  ,1.18298e+000
6306  ,-4.43664e-002  ,-1.02271e+000  ,-8.98579e-005  ,1.02368e+000
6307  ,-4.44037e-002  ,-1.02257e+000  ,-4.97073e-005  ,1.02353e+000
6308  ,-4.84238e-002  ,-1.18234e+000  ,-9.65896e-005  ,1.18333e+000
6309  ,-2.54891e-002  ,-1.18537e+000  ,-3.45108e-005  ,1.18565e+000
6310  ,-4.44339e-002  ,-1.02231e+000  ,-2.31328e-005  ,1.02327e+000
6311  ,-4.44551e-002  ,-1.02196e+000  ,7.13288e-006  ,1.02293e+000
6312  ,-4.85038e-002  ,-1.18208e+000  ,-2.23630e-005  ,1.18307e+000
6313  ,-2.31327e-002  ,-1.26694e+000  ,-2.46216e-005  ,1.26715e+000
6314  ,-2.55030e-002  ,-1.18496e+000  ,-2.32362e-005  ,1.18524e+000
6315  ,-4.44709e-002  ,-1.02154e+000  ,2.37060e-005  ,1.02251e+000
6316  ,-4.44818e-002  ,-1.02107e+000  ,4.18815e-005  ,1.02204e+000
6317  ,-4.85531e-002  ,-1.18138e+000  ,3.11868e-005  ,1.18238e+000
6318  ,-4.44907e-002  ,-1.02056e+000  ,5.62617e-005  ,1.02153e+000
6319  ,-4.44925e-002  ,-1.02003e+000  ,6.78106e-005  ,1.02100e+000
6320  ,-4.85754e-002  ,-1.18044e+000  ,6.38892e-005  ,1.18144e+000
6321  ,-4.44917e-002  ,-1.01948e+000  ,7.55385e-005  ,1.02045e+000
6322  ,-4.44899e-002  ,-1.01892e+000  ,8.03368e-005  ,1.01989e+000
6323  ,-4.85854e-002  ,-1.17936e+000  ,8.42581e-005  ,1.18036e+000
6324  ,-4.44835e-002  ,-1.01838e+000  ,8.14504e-005  ,1.01935e+000
6325  ,-4.44760e-002  ,-1.01785e+000  ,8.10394e-005  ,1.01883e+000
6326  ,-4.85829e-002  ,-1.17824e+000  ,9.31106e-005  ,1.17924e+000
6327  ,-4.44678e-002  ,-1.01736e+000  ,7.78282e-005  ,1.01833e+000
6328  ,-4.44592e-002  ,-1.01689e+000  ,7.41500e-005  ,1.01787e+000
6329  ,-4.85699e-002  ,-1.17718e+000  ,8.82907e-005  ,1.17818e+000
6330  ,-2.91733e-002  ,-1.26440e+000  ,2.59716e-005  ,1.26473e+000
6331  ,-4.44523e-002  ,-1.01646e+000  ,7.05871e-005  ,1.01744e+000
6332  ,-4.44445e-002  ,-1.01607e+000  ,6.58286e-005  ,1.01704e+000
6333  ,-4.85562e-002  ,-1.17624e+000  ,7.92777e-005  ,1.17724e+000
6334  ,-2.91686e-002  ,-1.26403e+000  ,2.35183e-005  ,1.26437e+000
6335  ,-3.03126e-002  ,-1.24997e+000  ,2.20813e-005  ,1.25034e+000
